,_time,cpu,host,usage_guest,usage_guest_nice,usage_idle,usage_iowait,usage_irq,usage_nice,usage_softirq,usage_steal,usage_system,usage_user,class_1,class_2
1082,2023-04-12 17:45:20+00:00,cpu2,pi1testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.4012036108517486,0.2006018054258743,normal,normal
1083,2023-04-12 17:45:30+00:00,cpu2,pi1testbed,0.0,0.0,99.0999999922607,0.0,0.0,0.0,0.0,0.0,0.4999999999461579,0.3999999999532883,normal,normal
1084,2023-04-12 17:45:40+00:00,cpu2,pi1testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.1001001001275854,0.2002002002187546,normal,normal
1085,2023-04-12 17:45:50+00:00,cpu2,pi1testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.1999999999679858,0.0,normal,normal
1086,2023-04-12 17:46:00+00:00,cpu2,pi1testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.5030181087075838,0.1006036217378568,normal,normal
1087,2023-04-12 17:46:10+00:00,cpu2,pi1testbed,0.0,0.0,98.7939698481456,0.0,0.0,0.0,0.0,0.0,0.9045226130498564,0.3015075376893792,normal,normal
1088,2023-04-12 17:46:20+00:00,cpu2,pi1testbed,0.0,0.0,98.69083585216566,0.0,0.0,0.0,0.2014098690705567,0.0,0.8056394762639087,0.3021148035943862,normal,normal
1089,2023-04-12 17:46:30+00:00,cpu2,pi1testbed,0.0,0.0,99.29859719136854,0.0,0.0,0.0,0.0,0.0,0.4008016032346107,0.300601202425958,normal,normal
1090,2023-04-12 17:46:40+00:00,cpu2,pi1testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.4024144869514273,0.2012072434757136,normal,normal
1091,2023-04-12 17:46:50+00:00,cpu2,pi1testbed,0.0,0.0,98.98989898438764,0.0,0.0,0.0,0.0,0.0,0.8080808079552735,0.2020202019796315,normal,normal
1092,2023-04-12 17:47:00+00:00,cpu2,pi1testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027129371,normal,normal
1093,2023-04-12 17:47:10+00:00,cpu2,pi1testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001093773,normal,normal
1094,2023-04-12 17:47:20+00:00,cpu2,pi1testbed,0.0,0.0,99.59959959923566,0.1001001000977694,0.0,0.0,0.0,0.0,0.1001001001182535,0.2002002002000908,normal,normal
1095,2023-04-12 17:47:30+00:00,cpu2,pi1testbed,0.0,0.0,99.79999999517575,0.0,0.0,0.0,0.0,0.0,0.0999999999746796,0.0999999999928695,normal,normal
1096,2023-04-12 17:47:40+00:00,cpu2,pi1testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
1097,2023-04-12 17:47:50+00:00,cpu2,pi1testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,0.0,normal,normal
1098,2023-04-12 17:48:00+00:00,cpu2,pi1testbed,0.0,0.0,99.89949748032544,0.0,0.0,0.0,0.0,0.0,0.1005025125448451,0.0,normal,normal
1099,2023-04-12 17:48:10+00:00,cpu2,pi1testbed,0.0,0.0,98.99396378648542,0.0,0.0,0.0,0.1006036217261433,0.0,0.6036217303705849,0.3018108651669927,normal,normal
1100,2023-04-12 17:48:20+00:00,cpu2,pi1testbed,0.0,0.0,99.09182643937343,0.0,0.0,0.0,0.0,0.0,0.5045408678427798,0.4036326942889079,normal,normal
1101,2023-04-12 17:48:30+00:00,cpu2,pi1testbed,0.0,0.0,99.29859719143398,0.0,0.0,0.0,0.0,0.0,0.6012024047958126,0.100200400799302,normal,normal
1102,2023-04-12 17:48:40+00:00,cpu2,pi1testbed,0.0,0.0,99.89959839581807,0.0,0.0,0.0,0.0,0.0,0.1004016064100069,0.0,normal,normal
1103,2023-04-12 17:48:50+00:00,cpu2,pi1testbed,0.0,0.0,99.79999999515712,0.0,0.0,0.0,0.0,0.0,0.0,0.1999999999861756,normal,normal
1104,2023-04-12 17:49:00+00:00,cpu2,pi1testbed,0.0,0.0,99.7997998042791,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.0,normal,normal
1105,2023-04-12 17:49:10+00:00,cpu2,pi1testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.1003009027106565,0.0,0.2006018054258743,0.2006018054258743,normal,normal
1106,2023-04-12 17:49:20+00:00,cpu2,pi1testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.499999999992724,0.3000000000065483,normal,normal
1107,2023-04-12 17:49:30+00:00,cpu2,pi1testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1108,2023-04-12 17:49:40+00:00,cpu2,pi1testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.0,normal,normal
1109,2023-04-12 17:49:50+00:00,cpu2,pi1testbed,0.0,0.0,99.89969909019928,0.0,0.0,0.0,0.0,0.0,0.0,0.1003009027035677,normal,normal
1110,2023-04-12 17:50:00+00:00,cpu2,pi1testbed,0.0,0.0,99.79939819906232,0.0,0.0,0.0,0.0,0.0,0.2006018054258743,0.0,normal,normal
1111,2023-04-12 17:50:10+00:00,cpu2,pi1testbed,0.0,0.0,99.19517102536516,0.0,0.0,0.0,0.0,0.0,0.6036217304271408,0.2012072434574139,normal,normal
1112,2023-04-12 17:50:20+00:00,cpu2,pi1testbed,0.0,0.0,99.49698189324272,0.0,0.0,0.0,0.0,0.0,0.4024144868771239,0.1006036217284308,normal,normal
1113,2023-04-12 17:50:30+00:00,cpu2,pi1testbed,0.0,0.0,94.3056943025899,0.0,0.0,0.0,0.0999000999022397,0.0,0.9990009990451122,4.595404595516658,normal,normal
1114,2023-04-12 17:50:40+00:00,cpu2,pi1testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.0,0.0,0.5030181086709844,0.1006036217378568,normal,normal
1115,2023-04-12 17:50:50+00:00,cpu2,pi1testbed,0.0,0.0,99.69879517813176,0.0,0.0,0.0,0.0,0.0,0.1004016064006187,0.2008032128195004,normal,normal
1116,2023-04-12 17:51:00+00:00,cpu2,pi1testbed,0.0,0.0,99.69939879499572,0.0,0.0,0.0,0.0,0.0,0.2004008015986041,0.100200400799302,normal,normal
1117,2023-04-12 17:51:10+00:00,cpu2,pi1testbed,0.0,0.0,99.79959920286636,0.0,0.0,0.0,0.0,0.0,0.2004008016173053,0.0,normal,normal
1118,2023-04-12 17:51:20+00:00,cpu2,pi1testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.1002004008175284,0.100200400799302,normal,normal
1119,2023-04-12 17:51:30+00:00,cpu2,pi1testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.100401606425987,0.0,0.6024096385330935,0.1004016064282699,normal,normal
1120,2023-04-12 17:51:40+00:00,cpu2,pi1testbed,0.0,0.0,99.19759277756673,0.0,0.0,0.0,0.0,0.0,0.7021063189723155,0.1003009027129371,normal,normal
1121,2023-04-12 17:51:50+00:00,cpu2,pi1testbed,0.0,0.0,99.39819458784568,0.0,0.0,0.0,0.0,0.0,0.300902708157056,0.3009027081388114,normal,normal
1122,2023-04-12 17:52:00+00:00,cpu2,pi1testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.5999999999767169,0.1999999999861756,normal,normal
1123,2023-04-12 17:52:10+00:00,cpu2,pi1testbed,0.0,0.0,98.896690066922,0.0,0.0,0.0,0.0,0.0,0.7021063189067299,0.4012036108142711,normal,normal
1124,2023-04-12 17:52:20+00:00,cpu2,pi1testbed,0.0,0.0,99.19597989876374,0.0,0.0,0.0,0.1005025125608412,0.0,0.5025125628339133,0.2010050251262528,normal,normal
1125,2023-04-12 17:52:30+00:00,cpu2,pi1testbed,0.0,0.0,98.7963891755789,0.0,0.0,0.0,0.0,0.0,1.0030090271865757,0.2006018054263683,normal,normal
1126,2023-04-12 17:52:40+00:00,cpu2,pi1testbed,0.0,0.0,99.09819638498718,0.0,0.0,0.0,0.1002004007970237,0.0,0.7014028055768883,0.100200400799302,normal,normal
1127,2023-04-12 17:52:50+00:00,cpu2,pi1testbed,0.0,0.0,99.70000000670552,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1128,2023-04-12 17:53:00+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1129,2023-04-12 17:53:10+00:00,cpu2,pi1testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.2000000000043655,normal,normal
1130,2023-04-12 17:53:20+00:00,cpu2,pi1testbed,0.0,0.0,99.19919919847132,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.4004004003819736,normal,normal
1131,2023-04-12 17:53:30+00:00,cpu2,pi1testbed,0.0,0.0,94.78957915369745,0.0,0.0,0.0,0.0,0.0,0.0,5.210420841454351,normal,normal
1132,2023-04-12 17:53:40+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1133,2023-04-12 17:53:50+00:00,cpu2,pi1testbed,0.0,0.0,99.80000000447036,0.0,0.0,0.0,0.0,0.0,0.0999999999839929,0.1000000000021827,normal,normal
1134,2023-04-12 17:54:00+00:00,cpu2,pi1testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1135,2023-04-12 17:54:10+00:00,cpu2,pi1testbed,0.0,0.0,98.80119880005556,0.0,0.0,0.0,0.0,0.0,0.7992007991997463,0.3996003995998731,normal,normal
1136,2023-04-12 17:54:20+00:00,cpu2,pi1testbed,0.0,0.0,99.7997998042791,0.0,0.0,0.0,0.0,0.0,0.1001001001182535,0.1001001001000454,normal,normal
1137,2023-04-12 17:54:30+00:00,cpu2,pi1testbed,0.0,0.0,99.10000000149012,0.0,0.0,0.0,0.0,0.0,0.6999999999970896,0.2000000000043655,normal,normal
1138,2023-04-12 17:54:40+00:00,cpu2,pi1testbed,0.0,0.0,99.89949748032544,0.0,0.0,0.0,0.0,0.0,0.1005025125448451,0.0,normal,normal
1139,2023-04-12 17:54:50+00:00,cpu2,pi1testbed,0.0,0.0,99.09365559059728,0.0,0.0,0.0,0.1007049345447233,0.0,0.7049345418107738,0.1007049345470131,normal,normal
1140,2023-04-12 17:55:00+00:00,cpu2,pi1testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.0,0.0,0.4004004004375092,0.3003003003281319,normal,normal
1141,2023-04-12 17:55:10+00:00,cpu2,pi1testbed,0.0,0.0,99.59879638882084,0.0,0.0,0.0,0.1003009027012872,0.0,0.3009027080924587,0.0,normal,normal
1142,2023-04-12 17:55:20+00:00,cpu2,pi1testbed,0.0,0.0,99.899899892817,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001000818373,normal,normal
1143,2023-04-12 17:55:30+00:00,cpu2,pi1testbed,0.0,0.0,99.50049950234911,0.0,0.0,0.0,0.0,0.0,0.3996003996180449,0.0999000999045112,normal,normal
1144,2023-04-12 17:55:40+00:00,cpu2,pi1testbed,0.0,0.0,99.59798994938188,0.0,0.0,0.0,0.0,0.0,0.3015075377076605,0.1005025125631264,normal,normal
1145,2023-04-12 17:55:50+00:00,cpu2,pi1testbed,0.0,0.0,99.59758551272029,0.0,0.0,0.0,0.0,0.0,0.3018108651669927,0.1006036217284308,normal,normal
1146,2023-04-12 17:56:00+00:00,cpu2,pi1testbed,0.0,0.0,98.89669007605713,0.0,0.0,0.0,0.0,0.0,0.8024072217419628,0.3009027081669195,normal,normal
1147,2023-04-12 17:56:10+00:00,cpu2,pi1testbed,0.0,0.0,99.39819457856063,0.0,0.0,0.0,0.0,0.0,0.2006018054071355,0.4012036107960265,normal,normal
1148,2023-04-12 17:56:20+00:00,cpu2,pi1testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.1001001001000454,normal,normal
1149,2023-04-12 17:56:30+00:00,cpu2,pi1testbed,0.0,0.0,98.9989990027504,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.6006006005820644,normal,normal
1150,2023-04-12 17:56:40+00:00,cpu2,pi1testbed,0.0,0.0,99.19839679280172,0.0,0.0,0.0,0.0,0.0,0.4008016032346107,0.4008016032346107,normal,normal
1151,2023-04-12 17:56:50+00:00,cpu2,pi1testbed,0.0,0.0,98.896690066922,0.0,0.0,0.0,0.200601805404855,0.0,0.802407221592053,0.1003009027035677,normal,normal
1152,2023-04-12 17:57:00+00:00,cpu2,pi1testbed,0.0,0.0,98.99598393938558,0.0,0.0,0.0,0.0,0.0,0.9036144579206598,0.100401606437658,normal,normal
1153,2023-04-12 17:57:10+00:00,cpu2,pi1testbed,0.0,0.0,98.79275653816084,0.0,0.0,0.0,0.0,0.0,0.9054325955375776,0.3018108651669927,normal,normal
1154,2023-04-12 17:57:20+00:00,cpu2,pi1testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.1001001001000454,normal,normal
1155,2023-04-12 17:57:30+00:00,cpu2,pi1testbed,0.0,0.0,99.09365559059728,0.0,0.0,0.0,0.0,0.0,0.6042296072820788,0.3021148036410394,normal,normal
1156,2023-04-12 17:57:40+00:00,cpu2,pi1testbed,0.0,0.0,99.3939393981014,0.0,0.0,0.0,0.1010101010062082,0.0,0.5050505050241509,0.0,normal,normal
1157,2023-04-12 17:57:50+00:00,cpu2,pi1testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.2010050251216825,0.0,0.8040201004684487,0.1005025125631264,normal,normal
1158,2023-04-12 17:58:00+00:00,cpu2,pi1testbed,0.0,0.0,98.89336016690416,0.0,0.0,0.0,0.0,0.0,0.8048289739028546,0.3018108651952708,normal,normal
1159,2023-04-12 17:58:10+00:00,cpu2,pi1testbed,0.0,0.0,99.4979919603891,0.0,0.0,0.0,0.0,0.0,0.5020080321230865,0.0,normal,normal
1160,2023-04-12 17:58:20+00:00,cpu2,pi1testbed,0.0,0.0,99.4989979978808,0.0,0.0,0.0,0.0,0.0,0.3006012023796799,0.2004008015986041,normal,normal
1161,2023-04-12 17:58:30+00:00,cpu2,pi1testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.100200400826879,0.0,normal,normal
1162,2023-04-12 17:58:40+00:00,cpu2,pi1testbed,0.0,0.0,99.49596774380936,0.0,0.0,0.0,0.1008064516135686,0.0,0.3024193548292456,0.1008064516158607,normal,normal
1163,2023-04-12 17:58:50+00:00,cpu2,pi1testbed,0.0,0.0,99.59879638878336,0.0,0.0,0.0,0.0,0.0,0.3009027081205668,0.1003009027129371,normal,normal
1164,2023-04-12 17:59:00+00:00,cpu2,pi1testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,normal,normal
1165,2023-04-12 17:59:10+00:00,cpu2,pi1testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.0,0.2004008015986041,normal,normal
1166,2023-04-12 17:59:20+00:00,cpu2,pi1testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0,0.0,0.0,0.5000000000291038,0.1999999999861756,normal,normal
1167,2023-04-12 17:59:30+00:00,cpu2,pi1testbed,0.0,0.0,99.39939940345876,0.0,0.0,0.0,0.0,0.0,0.5005005005286784,0.1001001001093773,normal,normal
1168,2023-04-12 17:59:40+00:00,cpu2,pi1testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.0,0.100200400799302,normal,normal
1169,2023-04-12 17:59:50+00:00,cpu2,pi1testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.1001001001000454,normal,normal
1170,2023-04-12 18:00:00+00:00,cpu2,pi1testbed,0.0,0.0,99.79979979495656,0.0,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,normal,normal
1171,2023-04-12 18:00:10+00:00,cpu2,pi1testbed,0.0,0.0,99.1991992077192,0.0,0.0,0.0,0.0,0.0,0.4004004004375092,0.4004004004193011,normal,normal
1172,2023-04-12 18:00:20+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1173,2023-04-12 18:00:30+00:00,cpu2,pi1testbed,0.0,0.0,99.19999999925494,0.0,0.0,0.0,0.0,0.0,0.3999999999723513,0.4000000000087311,normal,normal
1174,2023-04-12 18:00:40+00:00,cpu2,pi1testbed,0.0,0.0,99.6996996971241,0.0,0.0,0.0,0.1001001000884375,0.0,0.2002002001814271,0.0,normal,normal
1175,2023-04-12 18:00:50+00:00,cpu2,pi1testbed,0.0,0.0,98.89558232594692,0.0,0.0,0.0,0.0,0.0,1.004016064282699,0.1004016064282699,normal,normal
1176,2023-04-12 18:01:00+00:00,cpu2,pi1testbed,0.0,0.0,99.5971802614456,0.0,0.0,0.0,0.0,0.0,0.4028197381514162,0.0,normal,normal
1177,2023-04-12 18:01:10+00:00,cpu2,pi1testbed,0.0,0.0,99.19919919847132,0.0,0.0,0.0,0.0,0.0,0.5005005005184352,0.3003003002819281,normal,normal
1178,2023-04-12 18:01:20+00:00,cpu2,pi1testbed,0.0,0.0,99.299299305589,0.0,0.0,0.0,0.0,0.0,0.400400400401093,0.3003003003281319,normal,normal
1179,2023-04-12 18:01:30+00:00,cpu2,pi1testbed,0.0,0.0,99.59999999962749,0.0,0.0,0.0,0.099999999999909,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1180,2023-04-12 18:01:40+00:00,cpu2,pi1testbed,0.0,0.0,99.69909728928032,0.0,0.0,0.0,0.0,0.0,0.2006018054071355,0.1003009027035677,normal,normal
1181,2023-04-12 18:01:50+00:00,cpu2,pi1testbed,0.0,0.0,99.5959595955605,0.0,0.0,0.0,0.0,0.0,0.3030303030356481,0.1010101010180072,normal,normal
1182,2023-04-12 18:02:00+00:00,cpu2,pi1testbed,0.0,0.0,98.99396378648542,0.0,0.0,0.0,0.1006036217261433,0.0,0.6036217303705849,0.3018108651669927,normal,normal
1183,2023-04-12 18:02:10+00:00,cpu2,pi1testbed,0.0,0.0,99.29789367803556,0.0,0.0,0.0,0.0,0.0,0.5015045135464411,0.2006018054258743,normal,normal
1184,2023-04-12 18:02:20+00:00,cpu2,pi1testbed,0.0,0.0,99.19678714784332,0.0,0.0,0.0,0.100401606425987,0.0,0.4016064257130796,0.3012048192848097,normal,normal
1185,2023-04-12 18:02:30+00:00,cpu2,pi1testbed,0.0,0.0,99.69999999742024,0.0,0.0,0.0,0.0,0.0,0.1999999999857391,0.0999999999746796,normal,normal
1186,2023-04-12 18:02:40+00:00,cpu2,pi1testbed,0.0,0.0,99.59959959919831,0.0,0.0,0.0,0.0,0.0,0.3003003003099238,0.1001001001093773,normal,normal
1187,2023-04-12 18:02:50+00:00,cpu2,pi1testbed,0.0,0.0,99.89979960144254,0.0,0.0,0.0,0.0,0.0,0.0,0.100200400799302,normal,normal
1188,2023-04-12 18:03:00+00:00,cpu2,pi1testbed,0.0,0.0,99.89969909953116,0.0,0.0,0.0,0.0,0.0,0.1003009027311817,0.0,normal,normal
1189,2023-04-12 18:03:10+00:00,cpu2,pi1testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0,0.0,0.0,0.3999999999723513,0.3000000000065483,normal,normal
1190,2023-04-12 18:03:20+00:00,cpu2,pi1testbed,0.0,0.0,99.49849548831452,0.0,0.0,0.0,0.0,0.0,0.4012036108517486,0.1003009027129371,normal,normal
1191,2023-04-12 18:03:30+00:00,cpu2,pi1testbed,0.0,0.0,99.4994995013752,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.1001001001000454,normal,normal
1192,2023-04-12 18:03:40+00:00,cpu2,pi1testbed,0.0,0.0,99.19597989876374,0.0,0.0,0.0,0.0,0.0,0.7035175879236036,0.1005025125631264,normal,normal
1193,2023-04-12 18:03:50+00:00,cpu2,pi1testbed,0.0,0.0,98.9949748780406,0.0,0.0,0.0,0.3015075377107449,0.0,0.6030150754352008,0.1005025125542521,normal,normal
1194,2023-04-12 18:04:00+00:00,cpu2,pi1testbed,0.0,0.0,98.89447235846012,0.0,0.0,0.0,0.0,0.0,0.7035175879236036,0.4020100502525056,normal,normal
1195,2023-04-12 18:04:10+00:00,cpu2,pi1testbed,0.0,0.0,98.39034205088112,0.0,0.0,0.0,0.2012072434522867,0.0,0.9054325955375776,0.5030181086238544,normal,normal
1196,2023-04-12 18:04:20+00:00,cpu2,pi1testbed,0.0,0.0,99.6984924596964,0.0,0.0,0.0,0.0,0.0,0.2010050251262528,0.1005025125631264,normal,normal
1197,2023-04-12 18:04:30+00:00,cpu2,pi1testbed,0.0,0.0,99.00099900469826,0.0,0.0,0.0,0.0,0.0,0.5994005993907239,0.3996003996180449,normal,normal
1198,2023-04-12 18:04:40+00:00,cpu2,pi1testbed,0.0,0.0,99.89989990213022,0.0,0.0,0.0,0.0,0.0,0.1001001001275854,0.0,normal,normal
1199,2023-04-12 18:04:50+00:00,cpu2,pi1testbed,0.0,0.0,99.7995991935532,0.0,0.0,0.0,0.0,0.0,0.1002004007810757,0.100200400799302,normal,normal
1200,2023-04-12 18:05:00+00:00,cpu2,pi1testbed,0.0,0.0,98.8977955971013,0.0,0.0,0.0,0.1002004008063743,0.0,0.8016032064692215,0.200400801599079,normal,normal
1201,2023-04-12 18:05:10+00:00,cpu2,pi1testbed,0.0,0.0,99.19839679287652,0.0,0.0,0.0,0.0,0.0,0.4008016031607556,0.4008016031972083,normal,normal
1202,2023-04-12 18:05:20+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1203,2023-04-12 18:05:30+00:00,cpu2,pi1testbed,0.0,0.0,99.6999999973923,0.0,0.0,0.0,0.0,0.0,0.2000000000043655,0.1000000000021827,normal,normal
1204,2023-04-12 18:05:40+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1205,2023-04-12 18:05:50+00:00,cpu2,pi1testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002002000908,normal,normal
1206,2023-04-12 18:06:00+00:00,cpu2,pi1testbed,0.0,0.0,99.69969970639066,0.0,0.0,0.0,0.0,0.0,0.2002002002187546,0.1001001000911692,normal,normal
1207,2023-04-12 18:06:10+00:00,cpu2,pi1testbed,0.0,0.0,99.39939939419222,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002002000908,normal,normal
1208,2023-04-12 18:06:20+00:00,cpu2,pi1testbed,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal,normal
1209,2023-04-12 18:06:30+00:00,cpu2,pi1testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
1210,2023-04-12 18:06:40+00:00,cpu2,pi1testbed,0.0,0.0,99.59919839643828,0.0,0.0,0.0,0.0,0.0,0.3006012023796799,0.100200400799302,normal,normal
1211,2023-04-12 18:06:50+00:00,cpu2,pi1testbed,0.0,0.0,99.49596774380936,0.0,0.0,0.0,0.0,0.0,0.4032258064634429,0.1008064516158607,normal,normal
1212,2023-04-12 18:07:00+00:00,cpu2,pi1testbed,0.0,0.0,99.39455095337398,0.0,0.0,0.0,0.1009081735604494,0.0,0.5045408677953641,0.0,normal,normal
1213,2023-04-12 18:07:10+00:00,cpu2,pi1testbed,0.0,0.0,99.09909910061086,0.0,0.0,0.0,0.1001001000977694,0.0,0.6006006006002725,0.2002002002000908,normal,normal
1214,2023-04-12 18:07:20+00:00,cpu2,pi1testbed,0.0,0.0,98.89224572590562,0.0,0.0,0.0,0.1007049345541683,0.0,0.8056394764150286,0.2014098690945981,normal,normal
1215,2023-04-12 18:07:30+00:00,cpu2,pi1testbed,0.0,0.0,99.29718875209096,0.0,0.0,0.0,0.0,0.0,0.5020080320761456,0.2008032128377634,normal,normal
1216,2023-04-12 18:07:40+00:00,cpu2,pi1testbed,0.0,0.0,99.3963782737086,0.0,0.0,0.0,0.1006036217355693,0.0,0.5030181086709844,0.0,normal,normal
1217,2023-04-12 18:07:50+00:00,cpu2,pi1testbed,0.0,0.0,98.59154928983628,0.0,0.0,0.0,0.0,0.0,1.0060362172843085,0.4024144869137233,normal,normal
1218,2023-04-12 18:08:00+00:00,cpu2,pi1testbed,0.0,0.0,98.89447236771667,0.0,0.0,0.0,0.1005025125702483,0.0,0.8040201005437052,0.2010050251267856,normal,normal
1219,2023-04-12 18:08:10+00:00,cpu2,pi1testbed,0.0,0.0,98.99295064901898,0.0,0.0,0.0,0.0,0.0,0.906344410819795,0.1007049345375681,normal,normal
1220,2023-04-12 18:08:20+00:00,cpu2,pi1testbed,0.0,0.0,99.89989990213957,0.0,0.0,0.0,0.0,0.0,0.0,0.1001001001000454,normal,normal
1221,2023-04-12 18:08:30+00:00,cpu2,pi1testbed,0.0,0.0,99.90000000222588,0.0,0.0,0.0,0.0,0.0,0.1000000000296859,0.0,normal,normal
1222,2023-04-12 18:08:40+00:00,cpu2,pi1testbed,0.0,0.0,99.80019979537587,0.0,0.0,0.0,0.0,0.0,0.0,0.1998001997904331,normal,normal
1223,2023-04-12 18:08:50+00:00,cpu2,pi1testbed,0.0,0.0,99.39939940351476,0.0,0.0,0.0,0.0,0.0,0.4004004004001817,0.2002002002000908,normal,normal
1224,2023-04-12 18:09:00+00:00,cpu2,pi1testbed,0.0,0.0,99.8997996014332,0.0,0.0,0.0,0.0,0.0,0.0,0.1002004008086526,normal,normal
1225,2023-04-12 18:09:10+00:00,cpu2,pi1testbed,0.0,0.0,99.59798994938188,0.0,0.0,0.0,0.1005025125608412,0.0,0.2010050250896902,0.1005025125448451,normal,normal
1226,2023-04-12 18:09:20+00:00,cpu2,pi1testbed,0.0,0.0,99.3957703875356,0.0,0.0,0.0,0.1007049345352783,0.0,0.5035246727061587,0.0,normal,normal
1227,2023-04-12 18:09:30+00:00,cpu2,pi1testbed,0.0,0.0,98.99091826805888,0.0,0.0,0.0,0.0,0.0,0.8072653885411057,0.2018163471444539,normal,normal
1228,2023-04-12 18:09:40+00:00,cpu2,pi1testbed,0.0,0.0,99.4964753291517,0.0,0.0,0.0,0.0,0.0,0.4028197381880525,0.1007049345470131,normal,normal
1229,2023-04-12 18:09:50+00:00,cpu2,pi1testbed,0.0,0.0,99.5971802614456,0.0,0.0,0.0,0.0,0.0,0.3021148036227212,0.1007049345470131,normal,normal
1230,2023-04-12 18:10:00+00:00,cpu2,pi1testbed,0.0,0.0,99.29718875209096,0.0,0.0,0.0,0.1004016064165988,0.0,0.4016064256755268,0.2008032128377634,normal,normal
1231,2023-04-12 18:10:10+00:00,cpu2,pi1testbed,0.0,0.0,99.69969969709612,0.0,0.0,0.0,0.0,0.0,0.2002002002000908,0.1001001001000454,normal,normal
1232,2023-04-12 18:10:20+00:00,cpu2,pi1testbed,0.0,0.0,99.29999999701975,0.0,0.0,0.0,0.0,0.0,0.4000000000087311,0.2999999999883584,normal,normal
1233,2023-04-12 18:10:30+00:00,cpu2,pi1testbed,0.0,0.0,99.3957703968578,0.0,0.0,0.0,0.1007049345447233,0.0,0.4028197381514162,0.1007049345470131,normal,normal
